21.4904346466,18.4973983765,607.404785156,86.054069519
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.493970871,18.3560180664,605.949035645,85.8622436523
21.493970871,18.3560180664,605.949035645,85.8622436523
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4904346466,18.4973983765,607.404785156,86.054069519
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4921970367,18.4267120361,606.676940918,85.958152771
21.534614563,18.3870410919,606.800720215,85.9931640625
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4930858612,18.3913631439,606.312988281,85.910194397
21.534614563,18.3870410919,606.800720215,85.9931640625
21.534614563,18.3870410919,606.800720215,85.9931640625
21.5355014801,18.3516960144,606.436767578,85.9452056885
21.5355014801,18.3516960144,606.436767578,85.9452056885
21.5355014801,18.3516960144,606.436767578,85.9452056885
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4948558807,18.3206768036,605.585083008,85.8142929077
21.4948558807,18.3206768036,605.585083008,85.8142929077
21.493970871,18.3560180664,605.949035645,85.8622436523
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.534614563,18.3870410919,606.800720215,85.9931640625
21.534614563,18.3870410919,606.800720215,85.9931640625
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5355014801,18.3516960144,606.436767578,85.9452056885
21.5363864899,18.3163509369,606.072875977,85.8972473145
21.5363864899,18.3163509369,606.072875977,85.8972473145
21.5355014801,18.3516960144,606.436767578,85.9452056885
21.534614563,18.3870410919,606.800720215,85.9931640625
21.534614563,18.3870410919,606.800720215,85.9931640625
21.534614563,18.3870410919,606.800720215,85.9931640625
21.534614563,18.3870410919,606.800720215,85.9931640625
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.534614563,18.3870410919,606.800720215,85.9931640625
21.534614563,18.3870410919,606.800720215,85.9931640625
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.493970871,18.3560180664,605.949035645,85.8622436523
21.493970871,18.3560180664,605.949035645,85.8622436523
21.493970871,18.3560180664,605.949035645,85.8622436523
21.493970871,18.3560180664,605.949035645,85.8622436523
21.493970871,18.3560180664,605.949035645,85.8622436523
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.5143413544,18.4798927307,607.391784668,86.0658187866
21.5134563446,18.5152339935,607.755737305,86.1137771606
21.4719295502,18.5195598602,607.267944336,86.0308074951
21.5310764313,18.528421402,608.256469727,86.1849746704
21.5301914215,18.5637626648,608.620483398,86.2329406738
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.5143413544,18.4798927307,607.391784668,86.0658187866
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.5152244568,18.4445419312,607.027832031,86.017868042
21.5152244568,18.4445419312,607.027832031,86.017868042
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5161075592,18.4092025757,606.66394043,85.969909668
21.5161075592,18.4092025757,606.66394043,85.969909668
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5143413544,18.4798927307,607.391784668,86.0658187866
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.534614563,18.3870410919,606.800720215,85.9931640625
21.516992569,18.3738574982,606.299987793,85.9219589233
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.4904346466,18.4973983765,607.404785156,86.054069519
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.4921970367,18.4267120361,606.676940918,85.958152771
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4930858612,18.3913631439,606.312988281,85.910194397
21.534614563,18.3870410919,606.800720215,85.9931640625
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5161075592,18.4092025757,606.66394043,85.969909668
21.516992569,18.3738574982,606.299987793,85.9219589233
21.534614563,18.3870410919,606.800720215,85.9931640625
21.534614563,18.3870410919,606.800720215,85.9931640625
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4719295502,18.5195598602,607.267944336,86.0308074951
21.4754657745,18.3781833649,605.812255859,85.8389816284
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4719295502,18.5195598602,607.267944336,86.0308074951
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.4710407257,18.5549049377,607.631958008,86.0787582397
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.5310764313,18.528421402,608.256469727,86.1849746704
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4895496368,18.532743454,607.768737793,86.1020202637
21.5125694275,18.5505828857,608.119689941,86.1617202759
21.5301914215,18.5637626648,608.620483398,86.2329406738
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4904346466,18.4973983765,607.404785156,86.054069519
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.493970871,18.3560180664,605.949035645,85.8622436523
21.493970871,18.3560180664,605.949035645,85.8622436523
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4754657745,18.3781833649,605.812255859,85.8389816284
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4904346466,18.4973983765,607.404785156,86.054069519
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4895496368,18.532743454,607.768737793,86.1020202637
21.5152244568,18.4445419312,607.027832031,86.017868042
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4913158417,18.4620571136,607.040893555,86.006111145
21.5134563446,18.5152339935,607.755737305,86.1137771606
21.5310764313,18.528421402,608.256469727,86.1849746704
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.4904346466,18.4973983765,607.404785156,86.054069519
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.4921970367,18.4267120361,606.676940918,85.958152771
21.534614563,18.3870410919,606.800720215,85.9931640625
21.534614563,18.3870410919,606.800720215,85.9931640625
21.4930858612,18.3913631439,606.312988281,85.910194397
21.5310764313,18.528421402,608.256469727,86.1849746704
21.5310764313,18.528421402,608.256469727,86.1849746704
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.5161075592,18.4092025757,606.66394043,85.969909668
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4754657745,18.3781833649,605.812255859,85.8389816284
21.5355014801,18.3516960144,606.436767578,85.9452056885
21.534614563,18.3870410919,606.800720215,85.9931640625
21.516992569,18.3738574982,606.299987793,85.9219589233
21.5355014801,18.3516960144,606.436767578,85.9452056885
21.534614563,18.3870410919,606.800720215,85.9931640625
21.516992569,18.3738574982,606.299987793,85.9219589233
21.516992569,18.3738574982,606.299987793,85.9219589233
21.516992569,18.3738574982,606.299987793,85.9219589233
21.5178775787,18.338508606,605.936096191,85.8740005493
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4763507843,18.342830658,605.448303223,85.7910308838
21.493970871,18.3560180664,605.949035645,85.8622436523
21.5161075592,18.4092025757,606.66394043,85.969909668
21.5143413544,18.4798927307,607.391784668,86.0658187866
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.5152244568,18.4445419312,607.027832031,86.017868042
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5284252167,18.6344528198,609.348327637,86.3288497925
21.4692764282,18.6255931854,608.359863281,86.1746749878
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4710407257,18.5549049377,607.631958008,86.0787582397
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.4904346466,18.4973983765,607.404785156,86.054069519
21.5134563446,18.5152339935,607.755737305,86.1137771606
21.5134563446,18.5152339935,607.755737305,86.1137771606
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4930858612,18.3913631439,606.312988281,85.910194397
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4877796173,18.6034317017,608.496643066,86.1979293823
21.4701595306,18.5902481079,607.995910645,86.1267166138
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.4877796173,18.6034317017,608.496643066,86.1979293823
21.4868927002,18.6387786865,608.860595703,86.2458877563
21.4868927002,18.6387786865,608.860595703,86.2458877563
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.4710407257,18.5549049377,607.631958008,86.0787582397
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.4886627197,18.5680885315,608.13269043,86.1499710083
21.4701595306,18.5902481079,607.995910645,86.1267166138
21.5293102264,18.5991096497,608.984375,86.2808914185
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.5152244568,18.4445419312,607.027832031,86.017868042
21.5152244568,18.4445419312,607.027832031,86.017868042
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.5143413544,18.4798927307,607.391784668,86.0658187866
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.5161075592,18.4092025757,606.66394043,85.969909668
21.5161075592,18.4092025757,606.66394043,85.969909668
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.4719295502,18.5195598602,607.267944336,86.0308074951
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.4904346466,18.4973983765,607.404785156,86.054069519
21.4754657745,18.3781833649,605.812255859,85.8389816284
21.4930858612,18.3913631439,606.312988281,85.910194397
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4895496368,18.532743454,607.768737793,86.1020202637
21.4895496368,18.532743454,607.768737793,86.1020202637
21.5328464508,18.4577312469,607.528625488,86.0890731812
21.4913158417,18.4620571136,607.040893555,86.006111145
21.4913158417,18.4620571136,607.040893555,86.006111145
21.5319633484,18.4930763245,607.892578125,86.1370239258
21.4728107452,18.4842185974,606.904052734,85.9828567505
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.5337276459,18.4223899841,607.164672852,86.0411148071
21.4921970367,18.4267120361,606.676940918,85.958152771
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4736995697,18.4488677979,606.540161133,85.9348983765
21.4754657745,18.3781833649,605.812255859,85.8389816284
21.5355014801,18.3516960144,606.436767578,85.9452056885
21.493970871,18.3560180664,605.949035645,85.8622436523
21.4948558807,18.3206768036,605.585083008,85.8142929077
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.4745807648,18.4135284424,606.176208496,85.8869476318
21.4489002228,18.5017261505,606.917053223,85.9710922241
21.3243083954,18.5147037506,605.453857422,85.7221908569
21.2412509918,18.5233573914,604.478393555,85.5562591553
21.1573047638,18.5673561096,603.866882324,85.4382781982
21.0566196442,18.5628242493,602.390625,85.2011260986
21.01420784,18.6024913788,602.266906738,85.1661148071
20.9735584259,18.57147789,601.415222168,85.0352020264
20.9735584259,18.57147789,601.415222168,85.0352020264
20.9762134552,18.4654426575,600.323364258,84.8913345337
20.9938335419,18.4786281586,600.82409668,84.9625396729
20.9956035614,18.4079360962,600.096191406,84.8666305542
20.9531860352,18.4476070404,599.972412109,84.8316192627
20.9531860352,18.4476070404,599.972412109,84.8316192627
20.9355678558,18.4344272614,599.471740723,84.7604141235
20.954957962,18.3769207001,599.244628906,84.735710144
20.937335968,18.3637332916,598.743835449,84.6645050049
20.9531860352,18.4476070404,599.972412109,84.8316192627
20.9770946503,18.43009758,599.959411621,84.8433837891
20.9938335419,18.4786281586,600.82409668,84.9625396729
20.9938335419,18.4786281586,600.82409668,84.9625396729
20.9938335419,18.4786281586,600.82409668,84.9625396729
20.9938335419,18.4786281586,600.82409668,84.9625396729
20.9938335419,18.4786281586,600.82409668,84.9625396729
20.9938335419,18.4786281586,600.82409668,84.9625396729
20.9956035614,18.4079360962,600.096191406,84.8666305542
20.9956035614,18.4079360962,600.096191406,84.8666305542
20.9947166443,18.4432868958,600.460205078,84.9145889282
20.9956035614,18.4079360962,600.096191406,84.8666305542
20.9956035614,18.4079360962,600.096191406,84.8666305542
20.9956035614,18.4079360962,600.096191406,84.8666305542
20.9947166443,18.4432868958,600.460205078,84.9145889282
20.9947166443,18.4432868958,600.460205078,84.9145889282
20.9938335419,18.4786281586,600.82409668,84.9625396729
20.9938335419,18.4786281586,600.82409668,84.9625396729
20.9929485321,18.5139713287,601.188110352,85.0104980469
21.035364151,18.4743003845,601.311889648,85.0455093384
20.9938335419,18.4786281586,600.82409668,84.9625396729
20.9753303528,18.500787735,600.687316895,84.9392929077
20.9770946503,18.43009758,599.959411621,84.8433837891
20.9770946503,18.43009758,599.959411621,84.8433837891
20.9947166443,18.4432868958,600.460205078,84.9145889282
20.9947166443,18.4432868958,600.460205078,84.9145889282
20.9956035614,18.4079360962,600.096191406,84.8666305542
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0195140839,18.3904209137,600.083190918,84.8783950806
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0380191803,18.3682670593,600.220031738,84.9016418457
21.0380191803,18.3682670593,600.220031738,84.9016418457
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0195140839,18.3904209137,600.083190918,84.8783950806
21.0195140839,18.3904209137,600.083190918,84.8783950806
20.9956035614,18.4079360962,600.096191406,84.8666305542
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0177440643,18.4611206055,600.811096191,84.9743041992
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.035364151,18.4743003845,601.311889648,85.0455093384
21.035364151,18.4743003845,601.311889648,85.0455093384
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0195140839,18.3904209137,600.083190918,84.8783950806
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.035364151,18.4743003845,601.311889648,85.0455093384
21.0177440643,18.4611206055,600.811096191,84.9743041992
21.0203971863,18.3550796509,599.719299316,84.8304367065
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0195140839,18.3904209137,600.083190918,84.8783950806
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0335979462,18.5449886322,602.039733887,85.141418457
21.0159740448,18.5318050385,601.539001465,85.0702133179
21.0150928497,18.567150116,601.902954102,85.1181640625
21.0177440643,18.4611206055,600.811096191,84.9743041992
21.035364151,18.4743003845,601.311889648,85.0455093384
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.035364151,18.4743003845,601.311889648,85.0455093384
21.035364151,18.4743003845,601.311889648,85.0455093384
21.0195140839,18.3904209137,600.083190918,84.8783950806
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0203971863,18.3550796509,599.719299316,84.8304367065
20.9964885712,18.3725948334,599.732299805,84.8186721802
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.035364151,18.4743003845,601.311889648,85.0455093384
21.035364151,18.4743003845,601.311889648,85.0455093384
21.035364151,18.4743003845,601.311889648,85.0455093384
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0344810486,18.5096473694,601.67578125,85.0934677124
21.0195140839,18.3904209137,600.083190918,84.8783950806
21.0195140839,18.3904209137,600.083190918,84.8783950806
21.0380191803,18.3682670593,600.220031738,84.9016418457
21.0380191803,18.3682670593,600.220031738,84.9016418457
21.0380191803,18.3682670593,600.220031738,84.9016418457
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0195140839,18.3904209137,600.083190918,84.8783950806
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0212802887,18.3197364807,599.35534668,84.7824935913
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0380191803,18.3682670593,600.220031738,84.9016418457
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0371341705,18.4036102295,600.583984375,84.9496078491
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0177440643,18.4611206055,600.811096191,84.9743041992
21.0177440643,18.4611206055,600.811096191,84.9743041992
21.0177440643,18.4611206055,600.811096191,84.9743041992
21.035364151,18.4743003845,601.311889648,85.0455093384
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0177440643,18.4611206055,600.811096191,84.9743041992
21.035364151,18.4743003845,601.311889648,85.0455093384
21.0344810486,18.5096473694,601.67578125,85.0934677124
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0362510681,18.4389591217,600.947875977,84.9975585938
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0186290741,18.4257698059,600.44720459,84.9263534546
21.0344810486,18.5096473694,601.67578125,85.0934677124
21.0344810486,18.5096473694,601.67578125,85.0934677124
21.0177440643,18.4611206055,600.811096191,84.9743041992
