22.0115432739,19.2803115845,580.605773926,83.9351654053
22.0436553955,19.3044281006,581.212341309,84.0228271484
22.0725631714,19.340461731,582.019714355,84.1502685547
22.0790328979,19.3453063965,582.140991211,84.1678009033
22.0018997192,19.2587051392,580.16217041,83.8603210449
22.0018997192,19.2587051392,580.16217041,83.8603210449
22.0051193237,19.2754745483,580.484436035,83.9176177979
22.0082855225,19.2921524048,580.80670166,83.9747924805
22.0082855225,19.2921524048,580.80670166,83.9747924805
21.9504776001,19.2201385498,579.191894531,83.7199783325
21.9794082642,19.2561798096,579.999145508,83.8473892212
22.0276260376,19.3067169189,581.170593262,84.0274353027
22.0886459351,19.3668060303,582.584472656,84.2425689697
22.0886459351,19.3668060303,582.584472656,84.2425689697
22.0661849976,19.3356628418,581.8984375,84.1327209473
22.0725631714,19.340461731,582.019714355,84.1502685547
22.0725631714,19.340461731,582.019714355,84.1502685547
22.0661849976,19.3356628418,581.8984375,84.1327209473
22.0661849976,19.3356628418,581.8984375,84.1327209473
22.0725631714,19.340461731,582.019714355,84.1502685547
22.0725631714,19.340461731,582.019714355,84.1502685547
22.0725631714,19.340461731,582.019714355,84.1502685547
22.0661849976,19.3356628418,581.8984375,84.1327209473
22.0404891968,19.3163604736,581.413208008,84.0625610352
22.0404891968,19.3163604736,581.413208008,84.0625610352
21.9858474731,19.2609710693,580.120605469,83.8649749756
21.9279785156,19.1889190674,578.505737305,83.6101150513
21.8798065186,19.1383895874,577.334289551,83.4300537109
21.9311981201,19.2056503296,578.827880859,83.667350769
21.9890441895,19.2777481079,580.442687988,83.9221801758
22.0115585327,19.3089294434,581.128845215,84.0320892334
22.0115585327,19.3089294434,581.128845215,84.0320892334
22.0115585327,19.3089294434,581.128845215,84.0320892334
21.9794082642,19.2561798096,579.999145508,83.8473892212
21.921546936,19.1840744019,578.384399414,83.5925445557
21.9761505127,19.2394180298,579.677001953,83.7901687622
22.0822372437,19.3620681763,582.463256836,84.2250823975
22.1979064941,19.506149292,585.692871094,84.7347717285
22.2847213745,19.6142501831,588.115112305,85.1169281006
22.3328933716,19.6647567749,589.286437988,85.2969970703
22.3618545532,19.7008209229,590.09387207,85.4244537354
22.3682479858,19.7056503296,590.215087891,85.4419708252
22.3682479858,19.7056503296,590.215087891,85.4419708252
22.4004211426,19.7297668457,590.821655273,85.5297088623
22.4196548462,19.7442703247,591.185668945,85.5823516846
22.4485931396,19.7802886963,591.993103027,85.7097473145
22.4357452393,19.7705688477,591.750366211,85.6746673584
22.4357452393,19.7705688477,591.750366211,85.6746673584
22.4357452393,19.7705688477,591.750366211,85.6746673584
22.4421539307,19.7754135132,591.871643066,85.6921691895
22.4421539307,19.7754135132,591.871643066,85.6921691895
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.5321121216,19.8430404663,593.569885254,85.9378356934
22.5321121216,19.8430404663,593.569885254,85.9378356934
22.4871673584,19.8092193604,592.720825195,85.8150024414
22.4871673584,19.8092193604,592.720825195,85.8150024414
22.4421539307,19.7754135132,591.871643066,85.6921691895
22.4228744507,19.7610473633,591.507873535,85.6395874023
22.4228744507,19.7610473633,591.507873535,85.6395874023
22.4164199829,19.756111145,591.386413574,85.6219940186
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3457565308,19.7030944824,590.052185059,85.4290618896
22.3457565308,19.7030944824,590.052185059,85.4290618896
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4357452393,19.7705688477,591.750366211,85.6746673584
22.4421539307,19.7754135132,591.871643066,85.6921691895
22.4421539307,19.7754135132,591.871643066,85.6921691895
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3811340332,19.743927002,590.980895996,85.574005127
22.3329162598,19.6934356689,589.809509277,85.393951416
22.3329162598,19.6934356689,589.809509277,85.393951416
22.3136444092,19.6789321899,589.445617676,85.3413085938
22.3136444092,19.6789321899,589.445617676,85.3413085938
22.3136444092,19.6789321899,589.445617676,85.3413085938
22.3071899414,19.674118042,589.324462891,85.3237609863
22.3071899414,19.674118042,589.324462891,85.3237609863
22.2943649292,19.6643981934,589.081665039,85.2886657715
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.2943649292,19.6643981934,589.081665039,85.2886657715
22.2943649292,19.6643981934,589.081665039,85.2886657715
22.2879257202,19.6596298218,588.960510254,85.2711639404
22.3071899414,19.674118042,589.324462891,85.3237609863
22.3071899414,19.674118042,589.324462891,85.3237609863
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.3457565308,19.7030944824,590.052185059,85.4290618896
22.3457565308,19.7030944824,590.052185059,85.4290618896
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3779220581,19.7272262573,590.658691406,85.516784668
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.3779220581,19.7272262573,590.658691406,85.516784668
22.4067993164,19.7632446289,591.466064453,85.6441955566
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.525718689,19.8382110596,593.448608398,85.9202423096
22.46144104,19.789932251,592.235656738,85.7448425293
22.46144104,19.789932251,592.235656738,85.7448425293
22.4485931396,19.7802886963,591.993103027,85.7097473145
22.4485931396,19.7802886963,591.993103027,85.7097473145
22.5032119751,19.8356399536,593.285644531,85.907333374
22.4421539307,19.7754135132,591.871643066,85.6921691895
22.4421539307,19.7754135132,591.871643066,85.6921691895
22.4357452393,19.7705688477,591.750366211,85.6746673584
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3457565308,19.7030944824,590.052185059,85.4290618896
22.3136444092,19.6789321899,589.445617676,85.3413085938
22.3136444092,19.6789321899,589.445617676,85.3413085938
22.275062561,19.6499557495,588.717895508,85.236038208
22.275062561,19.6499557495,588.717895508,85.236038208
22.275062561,19.6499557495,588.717895508,85.236038208
22.3071899414,19.674118042,589.324462891,85.3237609863
22.3071899414,19.674118042,589.324462891,85.3237609863
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.4164199829,19.756111145,591.386413574,85.6219940186
22.4164199829,19.756111145,591.386413574,85.6219940186
22.4421539307,19.7754135132,591.871643066,85.6921691895
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.4164199829,19.756111145,591.386413574,85.6219940186
22.4164199829,19.756111145,591.386413574,85.6219940186
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3939590454,19.7535552979,591.223510742,85.6091156006
22.3811340332,19.743927002,590.980895996,85.574005127
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3329162598,19.6934356689,589.809509277,85.393951416
22.3200454712,19.6837463379,589.566955566,85.3588104248
22.3200454712,19.6837463379,589.566955566,85.3588104248
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.3071899414,19.674118042,589.324462891,85.3237609863
22.3361282349,19.7101211548,590.131774902,85.451171875
22.3168563843,19.6956787109,589.767944336,85.3985595703
22.2879257202,19.6596298218,588.960510254,85.2711639404
22.2943649292,19.6643981934,589.081665039,85.2886657715
22.3071899414,19.674118042,589.324462891,85.3237609863
22.3071899414,19.674118042,589.324462891,85.3237609863
22.3200454712,19.6837463379,589.566955566,85.3588104248
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.2943649292,19.6643981934,589.081665039,85.2886657715
22.2943649292,19.6643981934,589.081665039,85.2886657715
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.2815246582,19.6548461914,588.839111328,85.2536621094
22.2815246582,19.6548461914,588.839111328,85.2536621094
22.2557830811,19.6354522705,588.353942871,85.1833953857
22.2493515015,19.630607605,588.232666016,85.1658477783
22.2493515015,19.630607605,588.232666016,85.1658477783
22.2429428101,19.6258392334,588.111328125,85.1483612061
22.2429428101,19.6258392334,588.111328125,85.1483612061
22.1850891113,19.5823822021,587.019592285,84.9904327393
22.1722412109,19.5727539062,586.776977539,84.955368042
22.1722412109,19.5727539062,586.776977539,84.955368042
22.1594085693,19.5630645752,586.534423828,84.9202575684
22.1529846191,19.558265686,586.413085938,84.9027557373
22.1529846191,19.558265686,586.413085938,84.9027557373
22.1979446411,19.5920410156,587.262145996,85.0255279541
22.1979446411,19.5920410156,587.262145996,85.0255279541
22.2429428101,19.6258392334,588.111328125,85.1483612061
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.3071899414,19.674118042,589.324462891,85.3237609863
22.3071899414,19.674118042,589.324462891,85.3237609863
22.275062561,19.6499557495,588.717895508,85.236038208
22.275062561,19.6499557495,588.717895508,85.236038208
22.275062561,19.6499557495,588.717895508,85.236038208
22.2622146606,19.640296936,588.475219727,85.2009735107
22.2622146606,19.640296936,588.475219727,85.2009735107
22.2943649292,19.6643981934,589.081665039,85.2886657715
22.3200454712,19.6837463379,589.566955566,85.3588104248
22.3200454712,19.6837463379,589.566955566,85.3588104248
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3457565308,19.7030944824,590.052185059,85.4290618896
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3779220581,19.7272262573,590.658691406,85.516784668
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4228744507,19.7610473633,591.507873535,85.6395874023
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4164199829,19.756111145,591.386413574,85.6219940186
22.4164199829,19.756111145,591.386413574,85.6219940186
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3779220581,19.7272262573,590.658691406,85.516784668
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4678497314,19.7947616577,592.356811523,85.7623596191
22.4678497314,19.7947616577,592.356811523,85.7623596191
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.445350647,19.7921905518,592.193908691,85.749420166
22.4164199829,19.756111145,591.386413574,85.6219940186
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3811340332,19.743927002,590.980895996,85.574005127
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.2557830811,19.6354522705,588.353942871,85.1833953857
22.2622146606,19.640296936,588.475219727,85.2009735107
22.2622146606,19.640296936,588.475219727,85.2009735107
22.2943649292,19.6643981934,589.081665039,85.2886657715
22.3264846802,19.6885757446,589.688293457,85.3764038086
22.3264846802,19.6885757446,589.688293457,85.3764038086
22.3264846802,19.6885757446,589.688293457,85.3764038086
22.3264846802,19.6885757446,589.688293457,85.3764038086
22.3264846802,19.6885757446,589.688293457,85.3764038086
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.2815246582,19.6548461914,588.839111328,85.2536621094
22.2622146606,19.640296936,588.475219727,85.2009735107
22.2622146606,19.640296936,588.475219727,85.2009735107
22.2815246582,19.6548461914,588.839111328,85.2536621094
22.2815246582,19.6548461914,588.839111328,85.2536621094
22.3264846802,19.6885757446,589.688293457,85.3764038086
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.4228744507,19.7610473633,591.507873535,85.6395874023
22.4228744507,19.7610473633,591.507873535,85.6395874023
22.445350647,19.7921905518,592.193908691,85.749420166
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4582366943,19.8018188477,592.436462402,85.7845153809
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.3907699585,19.7368087769,590.901367188,85.551864624
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4421539307,19.7754135132,591.871643066,85.6921691895
22.4228744507,19.7610473633,591.507873535,85.6395874023
22.4228744507,19.7610473633,591.507873535,85.6395874023
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3329162598,19.6934356689,589.809509277,85.393951416
22.3329162598,19.6934356689,589.809509277,85.393951416
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.4260940552,19.7777328491,591.83001709,85.6968078613
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3907699585,19.7368087769,590.901367188,85.551864624
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.4389190674,19.7873306274,592.072631836,85.7318878174
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3264846802,19.6885757446,589.688293457,85.3764038086
22.3200454712,19.6837463379,589.566955566,85.3588104248
22.3200454712,19.6837463379,589.566955566,85.3588104248
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3457565308,19.7030944824,590.052185059,85.4290618896
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.4067993164,19.7632446289,591.466064453,85.6441955566
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4357452393,19.7705688477,591.750366211,85.6746673584
22.4357452393,19.7705688477,591.750366211,85.6746673584
22.4678497314,19.7947616577,592.356811523,85.7623596191
22.4164199829,19.756111145,591.386413574,85.6219940186
22.445350647,19.7921905518,592.193908691,85.749420166
22.4228744507,19.7610473633,591.507873535,85.6395874023
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3200454712,19.6837463379,589.566955566,85.3588104248
22.2814102173,19.6519317627,588.713867188,85.2339935303
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.2686538696,19.6450958252,588.596557617,85.2185058594
22.2686538696,19.6450958252,588.596557617,85.2185058594
22.275062561,19.6499557495,588.717895508,85.236038208
22.2557830811,19.6354522705,588.353942871,85.1833953857
22.2557830811,19.6354522705,588.353942871,85.1833953857
22.3329162598,19.6934356689,589.809509277,85.393951416
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3875579834,19.7487411499,591.102172852,85.5915374756
22.3875579834,19.7487411499,591.102172852,85.5915374756
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3682479858,19.7342681885,590.73828125,85.5389099121
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3939590454,19.7535552979,591.223510742,85.6091156006
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3779220581,19.7272262573,590.658691406,85.516784668
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3264846802,19.6885757446,589.688293457,85.3764038086
22.3135452271,19.6760940552,589.32043457,85.3217468262
22.3618240356,19.7294387817,590.617004395,85.5213623047
22.3554153442,19.724609375,590.495666504,85.5038299561
22.3425369263,19.7149505615,590.253112793,85.4687194824
22.3136444092,19.6789321899,589.445617676,85.3413085938
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3457565308,19.7030944824,590.052185059,85.4290618896
22.3071899414,19.674118042,589.324462891,85.3237609863
22.3071899414,19.674118042,589.324462891,85.3237609863
22.2943649292,19.6643981934,589.081665039,85.2886657715
22.2879257202,19.6596298218,588.960510254,85.2711639404
22.2879257202,19.6596298218,588.960510254,85.2711639404
22.3264846802,19.6885757446,589.688293457,85.3764038086
22.3264846802,19.6885757446,589.688293457,85.3764038086
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3457565308,19.7030944824,590.052185059,85.4290618896
22.3457565308,19.7030944824,590.052185059,85.4290618896
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3329162598,19.6934356689,589.809509277,85.393951416
22.3329162598,19.6934356689,589.809509277,85.393951416
22.2943649292,19.6643981934,589.081665039,85.2886657715
22.2943649292,19.6643981934,589.081665039,85.2886657715
22.2622146606,19.640296936,588.475219727,85.2009735107
22.2365036011,19.6210098267,587.99005127,85.1308135986
22.2365036011,19.6210098267,587.99005127,85.1308135986
22.2493515015,19.630607605,588.232666016,85.1658477783
22.2493515015,19.630607605,588.232666016,85.1658477783
22.2365036011,19.6210098267,587.99005127,85.1308135986
22.275062561,19.6499557495,588.717895508,85.236038208
22.275062561,19.6499557495,588.717895508,85.236038208
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.4485931396,19.7802886963,591.993103027,85.7097473145
22.4485931396,19.7802886963,591.993103027,85.7097473145
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3264846802,19.6885757446,589.688293457,85.3764038086
22.2622146606,19.640296936,588.475219727,85.2009735107
22.2622146606,19.640296936,588.475219727,85.2009735107
22.2749404907,19.6471176147,588.592590332,85.2164306641
22.2815246582,19.6548461914,588.839111328,85.2536621094
22.2815246582,19.6548461914,588.839111328,85.2536621094
22.3329162598,19.6934356689,589.809509277,85.393951416
22.3329162598,19.6934356689,589.809509277,85.393951416
22.3393478394,19.6982345581,589.930847168,85.4114685059
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3907699585,19.7368087769,590.901367188,85.551864624
22.3907699585,19.7368087769,590.901367188,85.551864624
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4292984009,19.7657546997,591.62902832,85.6570892334
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.4164199829,19.756111145,591.386413574,85.6219940186
22.4164199829,19.756111145,591.386413574,85.6219940186
22.4357452393,19.7705688477,591.750366211,85.6746673584
22.4357452393,19.7705688477,591.750366211,85.6746673584
22.4036026001,19.7464675903,591.143981934,85.5869140625
22.413230896,19.7680587769,591.587402344,85.6617126465
22.413230896,19.7680587769,591.587402344,85.6617126465
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3264846802,19.6885757446,589.688293457,85.3764038086
22.3136444092,19.6789321899,589.445617676,85.3413085938
22.3136444092,19.6789321899,589.445617676,85.3413085938
22.3071899414,19.674118042,589.324462891,85.3237609863
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3714752197,19.7223510742,590.537353516,85.4991760254
22.3843002319,19.7320098877,590.780029297,85.5343017578
22.4164199829,19.756111145,591.386413574,85.6219940186
22.4164199829,19.756111145,591.386413574,85.6219940186
22.3971405029,19.7416534424,591.022583008,85.5693969727
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3200454712,19.6837463379,589.566955566,85.3588104248
22.3200454712,19.6837463379,589.566955566,85.3588104248
22.2943649292,19.6643981934,589.081665039,85.2886657715
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.2879257202,19.6596298218,588.960510254,85.2711639404
22.2879257202,19.6596298218,588.960510254,85.2711639404
22.275062561,19.6499557495,588.717895508,85.236038208
22.2815246582,19.6548461914,588.839111328,85.2536621094
22.2815246582,19.6548461914,588.839111328,85.2536621094
22.2879257202,19.6596298218,588.960510254,85.2711639404
22.2879257202,19.6596298218,588.960510254,85.2711639404
22.3200454712,19.6837463379,589.566955566,85.3588104248
22.3329162598,19.6934356689,589.809509277,85.393951416
22.3329162598,19.6934356689,589.809509277,85.393951416
22.3521957397,19.7079086304,590.173522949,85.4466247559
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3586044312,19.7126922607,590.29473877,85.4641113281
22.3007888794,19.6692428589,589.203063965,85.3062133789
22.2879257202,19.6596298218,588.960510254,85.2711639404
22.2879257202,19.6596298218,588.960510254,85.2711639404
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.3650588989,19.7175369263,590.416015625,85.4816436768
22.4100112915,19.7513122559,591.265197754,85.6045074463
22.544960022,19.8526687622,593.8125,85.9729156494
22.544960022,19.8526687622,593.8125,85.9729156494
22.46144104,19.789932251,592.235656738,85.7448425293
22.4260940552,19.7777328491,591.83001709,85.6968078613
22.4260940552,19.7777328491,591.83001709,85.6968078613
22.3586044312,19.7126922607,590.29473877,85.4641113281
